file,label,confidence
engpass/52603_18174073_22020264.html,3,0.999913215637207
engpass/52603_18179763_22026208.html,3,0.9998728036880493
engpass/41667_16925979_20738315.html,3,0.9998944997787476
engpass/52603_18187005_22033672.html,3,0.9998884201049805
engpass/41667_16567309_20369244.html,3,0.9998658895492554
engpass/52603_18189343_22036088.html,3,0.9998878240585327
engpass/41667_16657857_20463057.html,3,0.9998679161071777
engpass/41667_9365620_12417945.html,3,0.9998782873153687
engpass/52603_18179819_22026264.html,3,0.9998884201049805
engpass/41667_16556597_20357761.html,3,0.9998816251754761
engpass/52603_18186806_22033467.html,3,0.9998332262039185
engpass/41667_17134440_20952839.html,3,0.9998452663421631
engpass/41667_16571359_20373456.html,3,0.999883770942688
engpass/41667_16668102_20473584.html,3,0.9998947381973267
engpass/41667_17349749_21170621.html,3,0.9998728036880493
engpass/41667_17106271_20922602.html,3,0.9998619556427002
engpass/41667_17329801_21150553.html,3,0.9999382495880127
engpass/41667_16558294_20359667.html,3,0.999863862991333
engpass/41667_16710260_20517847.html,3,0.9998804330825806
engpass/52603_18187511_22034192.html,3,0.9999380111694336
engpass/41667_9535635_12591366.html,3,0.9999266862869263
engpass/41667_16905037_20716741.html,3,0.9998819828033447
engpass/41667_17185816_21005129.html,3,0.9998785257339478
engpass/41667_16572711_20374877.html,3,0.9999610185623169
engpass/41667_16620096_20423820.html,3,0.9998788833618164
engpass/41667_16598003_20401209.html,3,0.9998308420181274
engpass/52603_18175935_22022247.html,3,0.9998410940170288
engpass/41667_16576539_20378913.html,3,0.9999496936798096
engpass/41667_16809269_20618470.html,3,0.999846339225769
engpass/41667_17132915_20951261.html,3,0.9998563528060913
engpass/52603_18179432_22025860.html,3,0.9999529123306274
engpass/41667_17133351_20951709.html,3,0.999854326248169
engpass/52603_18180447_22026917.html,3,0.9998899698257446
engpass/52603_18173873_22020063.html,3,0.9998680353164673
engpass/41667_9645809_12702907.html,3,0.9998674392700195
engpass/41667_16567318_20369253.html,3,0.9998656511306763
engpass/41667_17316845_21137482.html,3,0.9998817443847656
engpass/41667_9283012_12334634.html,3,0.9998699426651001
engpass/41667_16615277_20418843.html,3,0.9999028444290161
engpass/41667_17310360_21130943.html,3,0.9999487400054932
engpass/41667_17079688_20894470.html,3,0.9998862743377686
engpass/41667_9045953_12095681.html,3,0.999848484992981
engpass/41667_17270703_21091051.html,3,0.9998736381530762
engpass/41667_16675250_20481020.html,3,0.9998082518577576
engpass/41667_9280699_12332284.html,3,0.9999058246612549
engpass/41667_16613539_20417063.html,3,0.9998804330825806
engpass/41667_16904971_20716670.html,3,0.9998819828033447
engpass/52603_18183746_22030308.html,3,0.999890923500061
engpass/41667_16620007_20423726.html,3,0.9998656511306763
engpass/41667_16638158_20442646.html,3,0.9998083710670471
engpass/41667_17089469_20904860.html,3,0.9999039173126221
engpass/41667_17311296_21131885.html,3,0.9999059438705444
engpass/52603_18185480_22032104.html,3,0.9998750686645508
engpass/52603_18186984_22033651.html,3,0.9998316764831543
engpass/41667_16843865_20653963.html,3,0.9999485015869141
engpass/41667_16586199_20388863.html,3,0.9998677968978882
engpass/52603_18179625_22026066.html,3,0.9999631643295288
engpass/41667_16641679_20446392.html,3,0.9998646974563599
engpass/41667_9010096_12059094.html,3,0.9998700618743896
engpass/41667_17437812_21259222.html,3,0.9998518228530884
engpass/41667_17014540_20828164.html,3,0.9999511241912842
engpass/41667_17306713_21127259.html,3,0.9998868703842163
engpass/41667_17618142_21440699.html,3,0.9999542236328125
engpass/41667_9179995_12230553.html,3,0.9999053478240967
engpass/41667_16896178_20707623.html,3,0.9998619556427002
engpass/52603_18176732_22023053.html,3,0.999909520149231
engpass/52603_18188940_22035665.html,3,0.9998924732208252
engpass/41667_17533322_21355145.html,3,0.9998898506164551
engpass/41667_16882477_20693471.html,3,0.9998478889465332
engpass/41667_16647915_20452785.html,3,0.9998767375946045
engpass/41667_16642204_20446931.html,3,0.9998852014541626
engpass/41667_16720726_20528421.html,3,0.9999293088912964
engpass/41667_16634028_20438249.html,3,0.9999257326126099
engpass/41667_9305254_12357058.html,3,0.9998733997344971
engpass/41667_17427100_21248444.html,3,0.9998691082000732
engpass/41667_17127441_20945487.html,3,0.999870777130127
engpass/41667_16878685_20689562.html,3,0.9999048709869385
engpass/41667_17238629_21058235.html,3,0.999871015548706
engpass/41667_16830236_20640086.html,3,0.9998581409454346
engpass/41667_17453117_21274612.html,3,0.9998493194580078
engpass/52603_18178059_22024437.html,3,0.9998598098754883
engpass/52603_18181980_22028494.html,3,0.9999210834503174
engpass/41667_16616491_20420088.html,3,0.9998303651809692
engpass/41667_16587339_20390053.html,3,0.9998836517333984
engpass/52603_18186356_22033007.html,3,0.9998669624328613
engpass/41667_16684372_20490630.html,3,0.9998700618743896
engpass/41667_9322090_12373985.html,3,0.9998704195022583
engpass/41667_17008850_20822353.html,3,0.9998612403869629
engpass/41667_9386730_12439130.html,3,0.9998821020126343
engpass/41667_9744761_12802785.html,3,0.9998738765716553
engpass/41667_16591822_20394759.html,3,0.9998654127120972
engpass/52603_18184480_22031058.html,3,0.9998897314071655
engpass/52603_18175065_22021354.html,3,0.9999047517776489
engpass/41667_16842517_20652600.html,3,0.9998674392700195
engpass/41667_16573091_20375283.html,3,0.9999257326126099
engpass/41667_16591872_20394814.html,3,0.9998382329940796
engpass/41667_9300684_12352466.html,3,0.9998568296432495
engpass/41667_16873484_20684168.html,3,0.9999406337738037
engpass/41667_17098983_20915052.html,3,0.9998654127120972
engpass/41667_17089630_20905030.html,3,0.9998365640640259
engpass/52603_18188465_22035174.html,3,0.9998438358306885
engpass/52603_18183744_22030307.html,3,0.9998730421066284
engpass/41667_16985631_20798675.html,3,0.9998639822006226
engpass/41667_17294794_21115271.html,3,0.9998868703842163
engpass/41667_16643252_20448012.html,3,0.9998674392700195
engpass/41667_17537058_21358904.html,3,0.9998824596405029
engpass/41667_16844052_20654165.html,3,0.9998797178268433
engpass/41667_17116557_20934140.html,3,0.9998654127120972
engpass/41667_16821252_20630750.html,3,0.9998902082443237
engpass/41667_16567037_20368962.html,3,0.9999097585678101
engpass/52603_18185430_22032052.html,3,0.9999309778213501
engpass/41667_16592602_20395581.html,3,0.9999608993530273
engpass/52603_18189575_22036322.html,3,0.9998944997787476
engpass/41667_16601132_20404485.html,3,0.999870777130127
engpass/52603_18186943_22033611.html,3,0.9998862743377686
engpass/41667_16574301_20376569.html,3,0.9998538494110107
engpass/41667_8990624_12039430.html,3,0.9998859167098999
engpass/41667_16710520_20518111.html,3,0.9999262094497681
engpass/41667_17133878_20952248.html,3,0.9998819828033447
engpass/41667_16651751_20456725.html,3,0.9998682737350464
engpass/41667_17128173_20946277.html,3,0.9998001456260681
engpass/41667_17132360_20950681.html,3,0.999829888343811
engpass/41667_17662493_21485160.html,3,0.9998687505722046
engpass/41667_17419131_21240380.html,3,0.9998847246170044
engpass/52603_18184772_22031356.html,3,0.999914288520813
engpass/41667_17311148_21131737.html,3,0.9998669624328613
engpass/41667_16589592_20392411.html,3,0.999846339225769
engpass/41667_16898001_20709491.html,3,0.9998764991760254
engpass/41667_16587461_20390193.html,3,0.9998570680618286
engpass/41667_16675449_20481223.html,3,0.9998425245285034
engpass/52603_18174708_22020990.html,3,0.9998345375061035
engpass/52603_18186210_22032856.html,3,0.9999076128005981
engpass/41667_16599555_20402840.html,3,0.9998676776885986
engpass/52603_18184720_22031303.html,3,0.9998887777328491
engpass/52603_18181117_22027610.html,3,0.9999403953552246
engpass/41667_16558566_20359966.html,3,0.999883770942688
engpass/41667_9741641_12799578.html,3,0.9999046325683594
engpass/41667_17498372_21320047.html,3,0.9998869895935059
engpass/41667_16557194_20358454.html,3,0.999908447265625
engpass/41667_9274752_12326218.html,3,0.9998492002487183
engpass/52603_18188185_22034879.html,3,0.9998949766159058
engpass/41667_17012443_20826024.html,3,0.9999085664749146
engpass/41667_9785760_12845092.html,3,0.9998421669006348
engpass/52603_18178629_22025037.html,3,0.999925971031189
engpass/41667_17130088_20948309.html,3,0.9999544620513916
engpass/52603_18180335_22026801.html,3,0.9998718500137329
engpass/41667_9719778_12777501.html,3,0.9998708963394165
engpass/52603_18185830_22032473.html,3,0.999843955039978
engpass/41667_16641970_20446693.html,3,0.9998158812522888
engpass/41667_17128354_20946471.html,3,0.9998856782913208
engpass/41667_17128434_20946556.html,3,0.9998694658279419
engpass/41667_9758979_12817308.html,3,0.9998893737792969
engpass/41667_16615842_20419416.html,3,0.9998462200164795
engpass/41667_17268597_21088928.html,3,0.999909520149231
engpass/41667_16838014_20648007.html,3,0.9998942613601685
engpass/41667_16592161_20395108.html,3,0.9999613761901855
engpass/41667_16679702_20485701.html,3,0.9998897314071655
engpass/41667_17350110_21170985.html,3,0.9999083280563354
engpass/41667_9073557_12123625.html,3,0.9998080134391785
engpass/41667_16685399_20491755.html,3,0.9998877048492432
engpass/41667_17272891_21093249.html,3,0.9998725652694702
engpass/41667_16682412_20488563.html,3,0.999842643737793
engpass/41667_9472029_12526946.html,3,0.9999065399169922
engpass/41667_9283558_12335186.html,3,0.9998688697814941
engpass/52603_18175921_22022233.html,3,0.999909520149231
engpass/41667_9292710_12344451.html,3,0.9998900890350342
engpass/41667_9656902_12714110.html,3,0.9998443126678467
engpass/41667_16592885_20395886.html,3,0.999903678894043
engpass/41667_16572710_20374876.html,3,0.9998735189437866
engpass/41667_17454319_21275829.html,3,0.9998764991760254
engpass/41667_9365275_12417600.html,3,0.9998693466186523
engpass/52603_18183091_22029635.html,3,0.999890923500061
engpass/52603_18187809_22034493.html,3,0.9998387098312378
engpass/52603_18189108_22035842.html,3,0.9999407529830933
engpass/41667_8972491_12021179.html,3,0.9998564720153809
engpass/41667_17087574_20902873.html,3,0.9998689889907837
engpass/41667_9741285_12799215.html,3,0.9999046325683594
engpass/52603_18177146_22023495.html,3,0.9999114274978638
engpass/52603_18184641_22031225.html,3,0.9998711347579956
engpass/41667_16842370_20652449.html,3,0.9999030828475952
engpass/41667_16897304_20708781.html,3,0.9998643398284912
engpass/41667_16871101_20681682.html,3,0.9997571110725403
engpass/41667_9741632_12799571.html,3,0.9999052286148071
engpass/41667_16667760_20473232.html,3,0.9998140931129456
engpass/52603_18178910_22025329.html,3,0.9999291896820068
engpass/41667_16691809_20498336.html,3,0.9998855590820312
engpass/41667_16625712_20429642.html,3,0.9997430443763733
engpass/52603_18188525_22035236.html,3,0.999893307685852
engpass/52603_18178273_22024659.html,3,0.9999085664749146
engpass/52603_18179379_22025805.html,3,0.9999089241027832
engpass/41667_17099642_20915741.html,3,0.99986732006073
engpass/52603_18180538_22027010.html,3,0.999870777130127
engpass/41667_16930124_20742603.html,3,0.9999043941497803
engpass/41667_17133737_20952104.html,3,0.9998623132705688
engpass/41667_16595846_20398991.html,3,0.9998619556427002
engpass/52603_18180755_22027231.html,3,0.9998470544815063
engpass/52603_18179303_22025729.html,3,0.999872088432312
engpass/41667_16675268_20481038.html,3,0.9998859167098999
engpass/41667_9030985_12080573.html,3,0.999833345413208
engpass/41667_17130116_20948341.html,3,0.9998668432235718
engpass/52603_18182675_22029213.html,3,0.9998964071273804
engpass/52603_18175161_22021453.html,3,0.9998854398727417
engpass/41667_17589317_21411808.html,3,0.9998705387115479
engpass/41667_16573470_20375685.html,3,0.999883770942688
engpass/41667_16624075_20427921.html,3,0.9997437596321106
engpass/41667_9550374_12606331.html,3,0.9998094439506531
engpass/52603_18185313_22031912.html,3,0.9999529123306274
engpass/41667_17126953_20944960.html,3,0.9998679161071777
engpass/52603_18179810_22026255.html,3,0.9999090433120728
engpass/41667_16666076_20471496.html,3,0.9998421669006348
engpass/41667_17317677_21138319.html,3,0.9999597072601318
engpass/41667_9710578_12768200.html,3,0.9998539686203003
engpass/52603_18177633_22023985.html,3,0.9998859167098999
engpass/41667_16744188_20552592.html,3,0.999853253364563
engpass/41667_16623665_20427497.html,3,0.9998865127563477
engpass/41667_16616387_20419976.html,3,0.9999047517776489
engpass/41667_9290011_12341743.html,3,0.9998904466629028
engpass/41667_9398844_12451373.html,3,0.9999622106552124
engpass/41667_17076345_20890958.html,3,0.9998903274536133
engpass/41667_8788104_11832674.html,3,0.9999573230743408
engpass/41667_17191152_21010508.html,3,0.9999488592147827
engpass/41667_16587398_20390154.html,3,0.999860405921936
engpass/41667_16652875_20457899.html,3,0.9998949766159058
engpass/41667_16679200_20485172.html,3,0.9998737573623657
engpass/52603_18182619_22029155.html,3,0.9999220371246338
engpass/41667_9102371_12152620.html,3,0.9998703002929688
engpass/41667_17093465_20909189.html,3,0.9998420476913452
engpass/52603_18179779_22026224.html,3,0.9998869895935059
engpass/41667_16668260_20473750.html,3,0.9998070597648621
engpass/41667_16671545_20477181.html,3,0.99994957447052
engpass/41667_9179510_12230061.html,3,0.9999046325683594
engpass/41667_9208212_12259113.html,3,0.9999198913574219
engpass/41667_16684281_20490539.html,3,0.9998842477798462
engpass/41667_16910350_20722311.html,3,0.9999247789382935
engpass/52603_18188120_22034813.html,3,0.999891996383667
engpass/41667_16873297_20683971.html,3,0.999894380569458
engpass/41667_17122366_20940164.html,3,0.9999501705169678
engpass/41667_16928087_20740466.html,3,0.9998418092727661
engpass/41667_9406701_12459290.html,3,0.9998910427093506
engpass/52603_18175920_22022232.html,3,0.999887228012085
engpass/52603_18179474_22025905.html,3,0.9999514818191528
engpass/41667_9302295_12354083.html,3,0.9998694658279419
engpass/41667_16637329_20441751.html,3,0.9999128580093384
engpass/41667_9299054_12350828.html,3,0.9999306201934814
engpass/52603_18188312_22035010.html,3,0.9998869895935059
engpass/41667_16842185_20652261.html,3,0.9999034404754639
engpass/52603_18179886_22026331.html,3,0.9998884201049805
engpass/52603_18188107_22034801.html,3,0.9998961687088013
engpass/41667_17119381_20937094.html,3,0.9999079704284668
engpass/52603_18179394_22025820.html,3,0.9998693466186523
engpass/41667_17133407_20951767.html,3,0.9998878240585327
engpass/52603_18187512_22034193.html,3,0.9998754262924194
engpass/41667_8844365_11891138.html,3,0.9999518394470215
engpass/41667_17131257_20949522.html,3,0.9999055862426758
engpass/41667_16911968_20723979.html,3,0.9998661279678345
engpass/41667_17261855_21082033.html,3,0.999864935874939
engpass/41667_8987680_12036471.html,3,0.999839186668396
engpass/41667_17410158_21231377.html,3,0.9998975992202759
engpass/52603_18189069_22035801.html,3,0.9999164342880249
engpass/41667_17652612_21475247.html,3,0.9999535083770752
engpass/41667_17099423_20915516.html,3,0.9998388290405273
engpass/52603_18187124_22033791.html,3,0.9998663663864136
engpass/41667_8975252_12023968.html,3,0.9998899698257446
engpass/41667_9298140_12349906.html,3,0.999843955039978
engpass/52603_18185523_22032149.html,3,0.9999110698699951
engpass/41667_17555999_21378191.html,3,0.9998806715011597
engpass/52603_18185978_22032623.html,3,0.9999096393585205
engpass/41667_17323715_21144406.html,3,0.9998602867126465
engpass/41667_17133525_20951888.html,3,0.9999508857727051
engpass/52603_18187860_22034544.html,3,0.9999146461486816
engpass/41667_17321085_21141738.html,3,0.9998849630355835
engpass/41667_17131001_20949258.html,3,0.9998500347137451
engpass/41667_16841502_20651558.html,3,0.9998781681060791
engpass/52603_18176953_22023294.html,3,0.9998860359191895
engpass/41667_9326397_12378313.html,3,0.9998181462287903
engpass/41667_9639353_12696374.html,3,0.9999303817749023
engpass/41667_16672201_20477845.html,3,0.9998853206634521
engpass/41667_16651864_20456841.html,3,0.999901533126831
engpass/41667_16905653_20717374.html,3,0.9999041557312012
